Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2005-10-27,120.05,121.0,120.0,120.05,119.119,111.34132364628518,128.97867635371483
2005-10-28,119.0,120.6,119.0,120.1,119.44,111.39529528557223,128.43470471442777
2005-10-31,120.0,120.2,115.1,118.0,119.786,111.27161129847526,127.97338870152471
2005-11-01,121.25,121.75,118.6,120.4,120.025,111.58846891381377,127.05653108618627
2005-11-02,120.2,122.0,117.0,120.5,120.14399999999999,112.07590422545834,125.94409577454164
2005-11-07,118.0,122.0,118.0,120.55,120.366,112.53584075899958,124.95915924100039
2005-11-08,122.4,122.4,120.0,120.0,120.551,112.53507640115065,124.93492359884932
2005-11-09,120.0,121.5,115.1,116.85,120.59100000000001,112.36434950753625,124.86565049246377
2005-11-10,117.5,118.4,112.0,114.05,120.59099999999998,112.22235496459422,124.93264503540576
2005-11-11,116.5,116.7,114.05,114.65,120.696,112.7691137813158,124.62588621868419
2005-11-14,114.5,115.0,105.05,112.0,120.73200000000001,113.48752859343331,124.11747140656671
2005-11-16,112.5,118.8,112.5,115.2,120.72399999999999,113.24148403226441,124.20851596773558
2005-11-17,115.0,119.0,112.15,113.3,120.665,112.45764512973686,124.23235487026314
2005-11-18,115.0,117.0,114.5,116.2,120.715,112.24655787187055,124.06844212812942
2005-11-21,114.0,115.75,110.1,113.2,120.71,111.6649669293015,123.8100330706985
2005-11-22,113.0,116.45,112.05,113.05,120.691,111.07439409446843,123.92060590553154
2005-11-23,114.5,114.5,108.05,110.85,120.54700000000001,110.15756024500647,123.80243975499357
2005-11-24,112.3,113.45,110.25,110.8,120.43199999999999,109.32984717959165,123.70015282040832
2005-11-25,112.0,112.2,108.0,109.4,120.22800000000001,108.36021618702439,123.56978381297559
2005-11-26,111.0,113.9,110.05,111.05,120.102,107.87065585620346,123.14934414379658
2005-11-28,113.3,113.5,110.15,111.9,119.986,107.61486282086891,122.5901371791311
2005-11-29,111.0,111.45,109.55,110.85,119.75900000000001,107.31106671077673,121.9689332892233
2005-11-30,112.0,113.0,108.05,108.75,119.17,106.5788522671194,121.77614773288062
2005-12-01,104.5,111.8,104.5,110.15,118.641,106.46104640711701,120.868953592883
2005-12-02,111.45,112.95,110.1,111.15,118.17199999999998,106.68035863442121,119.71464136557877
2005-12-05,111.15,111.75,108.6,108.8,117.79799999999999,106.80395958822635,118.41604041177362
2005-12-06,107.25,109.75,106.25,106.65,117.697,106.66850471029977,117.21649528970022
2005-12-07,108.0,108.2,104.0,104.55,117.27799999999999,105.61283972092356,117.04216027907641
2005-12-08,104.5,115.9,104.4,110.4,116.825,105.56487549657942,116.7251245034206
2005-12-09,111.0,114.9,111.0,111.6,116.385,105.65422953299122,116.33077046700876
2005-12-12,112.5,113.6,109.0,109.05,115.944,105.4611156655899,116.2288843344101
2005-12-13,107.0,113.5,107.0,110.75,115.65899999999999,105.64386406337395,115.60113593662602
2005-12-14,117.0,123.5,112.25,114.1,115.464,105.58148528576167,115.74351471423832
2005-12-15,117.0,117.5,112.55,113.0,115.196,105.98545916614347,115.01954083385655
2005-12-16,117.5,117.5,110.5,111.3,114.887,106.05231253047273,114.76268746952726
2005-12-19,111.3,113.4,108.15,109.35,114.55799999999999,106.02858523541288,114.41641476458715
2005-12-20,110.0,110.25,107.1,107.7,114.30699999999999,105.73589409984841,114.39410590015156
2005-12-21,108.35,109.0,106.65,106.85,114.059,105.32445731451975,114.41054268548024
2005-12-22,108.9,108.95,107.05,107.5,113.913,105.11039351879478,114.43460648120521
2005-12-23,109.7,110.4,104.2,104.6,113.76,104.29380801468137,114.60619198531863
2005-12-26,98.0,106.8,98.0,102.6,113.61399999999999,103.1291796835168,114.84082031648323
2005-12-27,101.4,104.9,101.25,104.3,113.365,102.51521558011783,114.79978441988214
2005-12-28,104.5,106.9,102.5,103.4,113.015,101.81399897554185,114.96600102445812
2005-12-29,105.35,105.35,103.1,103.5,112.68599999999998,101.19016503848293,114.92483496151702
2005-12-30,104.0,104.85,101.2,103.75,112.329,100.72497814895308,114.65002185104692
2006-01-02,104.0,110.9,103.55,107.95,112.131,100.70071799020454,114.58928200979548
2006-01-03,111.25,112.1,108.0,111.3,111.93299999999999,100.76417114717653,114.9908288528235
2006-01-04,112.0,114.45,112.0,113.05,111.79199999999999,101.01274691776254,115.59225308223742
2006-01-05,113.55,113.55,108.2,108.85,111.561,100.99643822996939,115.4535617700306
2006-01-06,110.0,111.9,109.0,111.6,111.39,100.99643822996939,115.4535617700306
