Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-11-15,29.1,31.25,28.9,30.25,32.705,28.28010072735227,35.52989927264772
1995-11-16,30.5,30.55,29.1,29.45,32.64000000000001,28.09778170131772,35.19721829868228
1995-11-17,28.5,29.3,27.95,29.05,32.557,27.87888278849889,34.896117211501114
1995-11-20,28.9,29.35,28.6,29.1,32.473,27.767290881223413,34.48270911877658
1995-11-21,29.1,29.2,26.9,27.55,32.354,27.416591173616673,34.15840882638333
1995-11-22,27.75,28.1,27.35,27.9,32.244,27.26145956844128,33.68854043155873
1995-11-23,27.25,27.65,27.1,27.45,32.119,27.01947722311139,33.3255227768886
1995-11-24,27.6,28.4,27.55,28.05,32.003,26.933520872808845,32.91647912719115
1995-11-27,28.25,28.35,27.25,27.3,31.883000000000003,26.727855105181575,32.59214489481842
1995-11-28,26.5,26.85,24.95,25.1,31.727000000000004,25.950307161903787,32.67969283809621
1995-11-29,25.45,26.1,24.4,25.8,31.596000000000004,25.44392055794377,32.66607944205622
1995-11-30,25.0,28.45,24.95,28.05,31.505,25.41682891750627,32.36817108249374
1995-12-01,28.9,31.0,28.9,30.0,31.447000000000003,25.42489228987727,32.33010771012274
1995-12-08,27.6,27.85,25.95,26.25,31.312,25.108334663191982,32.22666533680802
1995-12-11,25.45,25.8,24.8,25.3,31.164,24.631354050905884,32.23364594909411
1995-12-12,25.05,25.55,24.8,25.1,31.001000000000005,24.19855620394848,32.15144379605152
1995-12-13,25.5,26.4,25.5,26.25,30.872000000000003,24.2985446981514,31.456455301848596
1995-12-14,26.75,26.75,25.55,25.65,30.732999999999997,24.160827491355416,31.09917250864459
1995-12-15,25.25,25.45,24.65,25.3,30.584,23.954636983453277,30.84536301654672
1995-12-18,25.2,25.55,25.0,25.25,30.435,23.7319803493429,30.683019650657105
1995-12-19,25.1,25.2,24.75,25.05,30.279,23.657247250150373,30.23775274984963
1995-12-20,25.2,26.25,25.0,25.1,30.123,23.563497695863227,29.896502304136774
1995-12-21,25.65,26.6,25.5,26.45,29.99,23.626963274962918,29.573036725037085
1995-12-22,26.6,27.1,25.85,26.0,29.847,23.706790827259113,29.183209172740888
1995-12-26,25.75,25.8,25.2,25.4,29.686999999999998,23.61317004857917,29.061829951420826
1995-12-27,25.75,26.5,25.75,26.3,29.535,23.634268766337744,28.880731233662257
1995-12-28,26.4,26.5,25.7,25.9,29.365,23.61415141768528,28.745848582314718
1995-12-29,25.75,25.85,25.45,25.55,29.201999999999998,23.633191193604496,28.476808806395503
1996-01-01,25.6,25.75,25.45,25.7,29.041,23.621614979942823,28.32838502005718
1996-01-02,25.65,25.75,25.3,25.5,28.865,23.666255138153407,28.32374486184659
1996-01-09,23.55,24.0,22.75,23.55,28.65,23.309507680990453,28.455492319009547
1996-01-10,23.1,23.7,22.9,23.0,28.417999999999996,22.963166671875086,28.29683332812492
1996-01-11,22.75,23.8,22.7,23.7,28.206999999999997,23.45543015726817,27.17456984273183
1996-01-12,23.9,24.05,23.3,23.45,27.989,23.194170827526023,27.15582917247398
1996-01-15,23.4,23.5,23.05,23.2,27.767000000000003,22.903168697213733,27.236831302786268
1996-01-16,23.1,23.4,23.05,23.25,27.549,22.663134109808528,27.29186589019147
1996-01-17,23.1,23.15,22.1,22.3,27.325,22.25801247968412,27.301987520315883
1996-01-18,21.75,22.1,21.5,21.7,27.099,21.748073482305827,27.416926517694172
1996-01-19,21.4,21.7,21.2,21.3,26.873,21.216184691699787,27.548815308300213
1996-01-22,21.4,22.0,21.4,21.7,26.667,20.850992185302804,27.5590078146972
1996-01-23,21.75,21.85,19.6,20.75,26.462000000000003,20.32701301064177,27.652986989358233
1996-01-24,20.55,20.7,19.75,20.05,26.237000000000002,19.717827978815713,27.75717202118429
1996-01-25,20.0,20.1,19.1,19.2,26.015,19.086643671522047,27.663356328477953
1996-01-29,19.1,20.9,19.0,20.7,25.820000000000004,18.849705965176266,27.370294034823733
1996-01-30,21.4,23.6,21.05,22.55,25.671000000000003,18.841169273657936,27.093830726342066
1996-01-31,22.4,23.2,21.5,22.1,25.508000000000003,18.928486797455538,26.586513202544463
1996-02-02,23.6,25.75,23.6,25.5,25.374000000000002,18.97398051056394,26.50101948943606
1996-02-12,28.9,29.4,27.4,27.75,25.316999999999997,18.635927597053588,27.05907240294642
1996-02-13,27.5,30.5,27.25,29.45,25.308000000000003,18.029623942830973,28.040376057169027
1996-02-14,30.2,30.6,29.2,29.45,25.315,17.551481281125064,28.913518718874933
1996-02-15,28.75,29.7,28.5,29.0,25.29,17.2645631057132,29.745436894286804
1996-02-16,28.5,28.75,28.25,28.5,25.271,17.160062013329316,30.399937986670686
1996-02-19,29.0,29.4,28.6,28.75,25.265,17.050095422477458,31.01490457752254
1996-02-20,28.75,28.85,26.9,27.25,25.228,17.101406426383107,31.343593573616893
1996-02-22,27.9,28.9,27.6,28.7,25.251000000000005,17.122401427955975,31.872598572044023
1996-02-23,28.6,28.7,27.9,28.4,25.261,17.205730254904918,32.30426974509509
1996-02-26,28.7,29.25,28.25,28.45,25.281,17.43368516481942,32.69131483518058
1996-02-27,28.6,28.75,27.6,28.1,25.281999999999996,17.81085796158505,32.95414203841495
1996-02-28,28.65,29.0,28.2,28.25,25.301,18.31086400263708,33.149135997362926
1996-02-29,28.0,28.1,26.3,26.5,25.328999999999997,18.793180590114915,33.14681940988508
1996-03-01,26.7,27.0,26.1,26.6,25.345,19.51760914605899,33.00739085394101
1996-03-11,27.0,27.55,26.9,27.5,25.334,20.5434959942039,32.726504005796095
1996-03-12,27.45,29.75,27.3,28.9,25.311999999999998,22.064476704685053,32.17552329531496
1996-03-13,28.1,28.5,27.75,28.4,25.355,23.430444809553,31.579555190447007
1996-03-14,28.4,28.7,28.2,28.4,25.417,24.444657529561272,31.150342470438733
1996-03-15,28.25,28.3,27.25,27.45,25.463999999999995,26.032345526036178,30.097654473963832
1996-03-18,27.2,27.25,26.1,26.2,25.462999999999997,26.23621776740812,29.963782232591882
1996-03-19,26.1,26.6,24.05,24.6,25.442000000000004,25.508902922248446,30.37609707775156
1996-03-21,25.6,26.65,25.6,26.35,25.463,25.363307242335186,30.211692757664817
1996-03-22,25.85,25.85,24.8,25.3,25.464000000000002,25.046976011500394,30.11302398849961
1996-03-25,25.6,25.75,24.75,25.15,25.465999999999998,24.726895596960667,30.048104403039332
1996-03-26,25.0,25.5,24.2,25.0,25.464000000000002,24.40370272976818,30.021297270231816
1996-03-27,25.9,26.25,25.75,25.85,25.451999999999998,24.29369869417274,29.841301305827265
1996-03-28,25.95,26.3,25.85,26.2,25.456,24.216109242274243,29.813890757725765
1996-03-29,26.2,26.35,25.75,25.85,25.465,24.145543917903584,29.59945608209642
1996-04-01,26.0,26.2,25.75,26.1,25.461,24.108910504478306,29.406089495521694
1996-04-02,26.15,26.5,25.9,26.2,25.467000000000002,24.110418128535546,29.179581871464453
1996-04-03,26.75,27.05,26.3,26.4,25.484,24.118559527871774,29.00144047212823
1996-04-04,26.1,26.15,25.8,26.1,25.492000000000004,24.138361533506792,28.766638466493216
1996-04-08,26.4,26.65,26.25,26.5,25.512000000000004,24.138361533506792,28.766638466493216
1996-04-09,26.85,27.15,26.4,26.55,25.572000000000003,24.136424503296755,28.763575496703243
1996-04-10,26.9,27.0,26.4,26.5,25.642000000000003,24.13935267770761,28.660647322292387
1996-04-11,26.25,26.45,26.1,26.25,25.693,24.33733093186706,28.197669068132942
1996-04-12,26.25,27.2,26.15,27.0,25.764,24.506198725833205,27.88880127416679
1996-04-15,27.5,28.2,27.45,27.7,25.854,24.642848031534403,27.6821519684656
