Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-09-21,88.75,94.5,88.75,91.9,111.93199999999999,84.69275860097007,104.31224139902993
2011-09-22,90.8,94.0,89.0,89.65,111.26,84.44298581970912,103.38701418029089
2011-09-23,89.1,91.5,85.3,90.3,110.623,84.66663467345842,101.91836532654159
2011-09-26,89.85,91.75,87.05,89.8,109.955,84.66857712302138,100.87142287697864
2011-09-27,92.0,92.7,90.75,91.45,109.236,84.78887496863933,100.02612503136066
2011-09-28,91.9,91.95,88.65,91.2,108.53,85.01754655019197,99.03745344980804
2011-09-29,91.35,91.35,87.2,90.05,107.82400000000001,85.18160272673587,98.06839727326413
2011-09-30,88.15,93.4,88.15,92.05,106.99699999999999,85.37392986316058,97.43107013683942
2011-10-03,90.0,90.6,86.6,88.2,105.976,85.28094530541689,96.70905469458312
2011-10-04,87.0,89.2,85.05,88.05,104.91099999999999,85.40230078489448,95.71269921510553
2011-10-05,88.1,88.75,85.1,85.95,103.811,85.00320465036765,95.20679534963236
2011-10-07,89.45,90.0,86.2,87.3,102.80199999999999,85.27145209904887,94.05854790095111
2011-10-10,88.0,90.85,86.55,87.45,101.87800000000001,85.52705049447127,93.06794950552873
2011-10-11,89.95,92.4,88.7,91.45,101.06200000000001,85.56505603673264,92.98494396326737
2011-10-12,92.85,107.9,91.55,102.5,100.42300000000002,82.90549891150837,96.87950108849165
2011-10-13,103.25,117.5,99.15,109.15,99.96799999999999,79.88468976461186,101.97031023538813
2011-10-14,108.3,108.3,101.1,101.75,99.303,79.88555745573943,103.51444254426058
2011-10-17,104.45,107.0,102.2,103.4,98.741,79.70822110185898,105.23677889814101
2011-10-18,100.25,103.45,97.05,98.8,98.13400000000001,79.90275163073348,105.92224836926651
2011-10-19,100.4,103.0,99.3,99.95,97.586,80.37430984812005,106.66069015187998
2011-10-20,98.0,103.0,98.0,99.9,97.117,80.49755118058036,107.33744881941962
2011-10-21,100.0,101.4,94.1,94.45,96.60799999999999,80.88805448744827,107.42694551255173
2011-10-24,94.5,96.55,92.9,93.9,96.20800000000001,81.19128281345382,107.48371718654619
2011-10-25,93.0,97.0,91.3,95.45,95.829,81.64259453389734,107.59740546610267
2011-10-26,96.4,96.4,94.25,95.0,95.444,81.9058268408574,107.6891731591426
