Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2018-04-23,274.6,274.6,269.3,271.05,265.998,244.67485038724666,288.3601496127533
2018-04-24,272.55,274.0,268.4,269.25,265.743,248.08909952674094,287.27590047325907
2018-04-25,272.15,272.65,270.25,270.6,265.6,252.80784607378982,285.19715392621015
2018-04-26,272.0,272.65,269.0,269.75,265.496,257.26266077554726,282.9173392244528
2018-04-27,270.65,272.4,269.35,270.7,265.36400000000003,261.40773750189476,280.6372624981052
2018-04-30,273.35,275.85,270.35,274.65,265.368,264.6039431073563,279.1660568926438
2018-05-02,277.0,277.0,269.35,271.6,265.377,266.5016025065989,278.1683974934011
2018-05-03,274.15,274.15,270.2,272.45,265.415,267.36957243289476,277.85542756710527
2018-05-04,273.35,273.55,268.65,272.75,265.488,267.71344743115503,277.82155256884494
2018-05-07,275.0,278.0,272.45,273.05,265.564,268.0190188338624,277.81098116613765
2018-05-08,275.9,275.9,273.1,274.4,265.67600000000004,268.07799474562137,277.9470052543786
2018-05-09,275.45,275.45,273.35,274.1,265.81800000000004,268.08984319646737,278.00015680353255
2018-05-10,275.0,275.0,272.65,273.1,265.941,268.22349647125174,278.02650352874826
2018-05-11,274.3,274.3,270.95,272.55,266.017,268.1729451029223,277.8420548970778
2018-05-14,275.35,275.55,271.1,272.3,266.111,268.80191986903577,276.5230801309643
2018-05-15,273.3,273.3,270.65,271.85,266.223,268.9170999388998,275.9929000611003
2018-05-16,272.45,272.65,271.0,271.7,266.32,269.09023751828795,275.39976248171206
2018-05-17,273.35,273.35,270.5,271.6,266.416,269.19046774744703,274.95953225255295
2018-05-18,272.65,272.65,271.35,271.6,266.548,269.23053532139676,274.9594646786032
2018-05-21,273.0,273.0,268.0,268.8,266.73600000000005,268.69904040095145,275.0859595990485
2018-05-22,269.95,270.0,268.05,268.7,266.997,268.2912784569224,275.25872154307757
2018-05-23,268.95,270.0,268.45,268.75,267.212,268.18378425539464,275.31621574460536
2018-05-24,269.95,271.6,266.1,269.2,267.34,267.9668087210711,275.3931912789289
2018-05-25,271.6,279.35,267.35,275.55,267.546,267.99476084794657,275.9452391520534
2018-05-28,277.75,280.0,275.05,277.95,267.79200000000003,267.5956039476515,277.06939605234857
