Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2007-04-04,176.0,179.9,174.5,175.0,190.004,149.2850126252433,175.9649873747567
2007-04-05,175.1,176.5,173.05,175.4,189.02900000000002,149.55096973235663,177.67903026764338
2007-04-09,178.0,179.95,176.1,179.6,188.011,149.64638185837848,180.01861814162154
2007-04-10,177.1,186.5,175.1,179.25,186.80399999999997,150.4132846200219,181.73171537997808
2007-04-11,178.0,185.0,170.25,177.05,185.547,151.4866698966354,182.7633301033646
2007-04-12,178.0,184.2,176.0,179.0,184.269,152.32609584797615,184.03890415202386
2007-04-13,179.7,184.05,177.05,178.2,182.97099999999998,153.9967100310135,184.61828996898652
2007-04-16,178.0,181.45,178.0,179.15,181.795,154.87060629680423,185.58439370319581
2007-04-17,182.8,188.5,178.05,186.05,181.0,155.90390003507915,187.37609996492088
2007-04-18,189.6,198.0,187.0,193.5,180.31599999999997,155.9185100434308,190.78148995656917
2007-04-19,192.9,198.0,187.0,195.7,179.69300000000004,156.35666115917647,193.9783388408235
2007-04-20,193.25,204.8,193.2,197.25,179.121,156.77821715308892,197.0917828469111
2007-04-23,201.0,205.0,200.0,204.1,178.701,156.23793834192,201.57206165808
