Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1995-11-23,45.0,45.1,43.3,43.3,49.74100000000001,44.503256254657074,52.88174374534293
1995-11-24,43.3,46.0,43.2,46.0,49.611000000000004,44.187051194697666,52.79294880530232
1995-11-27,46.0,46.0,46.0,46.0,49.481,43.911391713533185,52.668608286466814
1995-11-28,46.5,46.5,44.5,44.5,49.351000000000006,43.43734589104042,52.532654108959576
1995-11-29,44.0,45.0,43.5,45.0,49.251000000000005,43.13758845154757,52.28241154845243
1995-12-01,45.0,45.9,45.0,45.9,49.158,43.037572972491624,51.922427027508384
1995-12-08,48.0,48.0,47.5,47.75,49.113,43.082609164321184,51.652390835678816
1995-12-11,47.5,47.5,47.0,47.1,49.065,43.15076096735969,51.264239032640305
1995-12-12,47.1,47.2,46.8,47.2,49.022,43.26533677891248,50.83966322108751
1995-12-13,47.2,47.5,46.75,47.1,48.975,43.555622543636396,50.15937745636361
1995-12-14,47.0,47.8,47.0,47.3,48.92099999999999,43.861551258721704,49.533448741278306
1995-12-15,47.5,48.4,47.5,48.4,48.898999999999994,43.99928126838546,49.28571873161454
1995-12-18,48.4,49.5,47.15,49.5,48.898999999999994,43.88328999584745,49.486710004152556
1995-12-19,49.5,48.9,47.8,48.9,48.876999999999995,43.80169676463793,49.708303235362074
1995-12-21,50.0,49.0,48.5,48.5,48.847,43.82511952619852,49.90988047380148
1995-12-22,48.5,49.8,49.0,49.7,48.85099999999999,43.69329599327238,50.196704006727636
1995-12-26,49.7,49.75,48.55,49.75,48.845,43.596848962117,50.568151037883005
1995-12-29,48.3,48.9,48.2,48.7,48.79900000000001,43.608186790079316,50.72681320992069
1996-01-01,48.7,49.0,48.5,49.0,48.755,43.63504674782702,50.92495325217298
1996-01-02,49.2,49.2,49.2,49.2,48.727,43.75095505156429,51.12904494843572
1996-01-09,48.95,49.1,49.0,49.0,48.691,44.53579122170106,50.91420877829894
1996-01-10,49.0,49.7,49.5,49.55,48.665,44.722384973943946,51.08261502605605
1996-01-11,49.55,49.75,49.2,49.55,48.64,44.95111925173838,51.20888074826161
1996-01-12,49.55,49.5,49.0,49.0,48.611999999999995,45.648548072690694,50.961451927309305
1996-01-15,50.0,50.2,50.0,50.2,48.614000000000004,46.27840289605066,50.85159710394934
1996-01-16,50.2,50.0,49.6,49.6,48.586000000000006,46.79686486844732,50.70313513155268
1996-01-17,49.6,49.7,49.5,49.7,48.571999999999996,46.909928269579076,50.78507173042093
1996-01-18,48.0,49.5,48.0,49.5,48.552,47.1954138074901,50.739586192509904
1996-01-19,50.0,50.8,48.3,48.65,48.52,47.46466377857731,50.6153362214227
1996-01-22,48.65,49.3,48.3,49.3,48.488,47.86445280952142,50.43554719047858
1996-01-23,49.3,48.9,48.55,48.6,48.44,48.22606117479391,50.20393882520608
1996-01-24,48.6,48.5,48.2,48.4,48.40700000000001,48.22606117479391,50.20393882520608
1996-01-25,48.4,47.6,47.6,47.6,48.35900000000001,47.906739928951744,50.33326007104825
1996-01-29,47.6,47.9,47.1,47.9,48.305,47.7416056387701,50.3983943612299
1996-01-30,47.9,48.8,47.0,48.7,48.269,47.766747709331,50.393252290669
1996-01-31,48.7,48.6,48.6,48.6,48.230999999999995,47.729054906946075,50.32094509305392
1996-02-02,48.9,51.0,49.5,49.5,48.221,47.741414678419716,50.28358532158029
1996-02-12,50.1,53.0,51.8,52.0,48.255,47.34462047083802,51.01037952916199
1996-02-13,52.0,52.8,50.75,50.95,48.268,47.28145779419753,51.26854220580247
1996-02-14,50.95,54.5,52.0,54.5,48.338,46.470009429124715,52.60999057087528
1996-02-15,54.5,55.3,54.0,55.0,48.428000000000004,45.93351416501386,53.74648583498613
1996-02-16,55.0,54.4,53.5,53.5,48.508,45.80680079189342,54.26819920810658
1996-02-19,53.5,53.6,53.1,53.5,48.605,45.739610549041444,54.730389450958555
1996-02-20,53.5,54.8,53.75,54.55,48.745999999999995,45.66657116067628,55.35842883932373
1996-02-22,54.55,55.6,54.0,55.15,48.924,45.49386189638786,56.02613810361215
1996-02-23,55.15,55.8,55.5,55.65,49.074000000000005,45.39701121632964,56.72798878367036
1996-02-26,55.65,56.0,55.5,55.8,49.25,45.36414348271034,57.370856517289646
1996-02-27,55.8,56.5,55.5,55.8,49.426,45.43554073968782,57.92945926031216
1996-02-28,55.8,55.5,55.0,55.0,49.591,45.756519189460185,58.243480810539815
1996-02-29,55.0,54.0,53.3,53.3,49.73700000000001,46.06537008365409,58.33462991634592
1996-03-01,53.3,52.5,52.0,52.5,49.92100000000001,46.49889066729951,58.29110933270049
1996-03-11,53.8,52.9,51.6,52.8,50.056999999999995,47.02618598401565,58.20381401598434
1996-03-12,52.8,52.5,50.8,52.3,50.183,47.777680899959904,57.9223191000401
1996-03-13,52.3,52.9,51.1,52.9,50.351000000000006,48.59363023920001,57.60636976079999
1996-03-14,52.9,53.5,53.0,53.0,50.511,49.31012139614957,57.31987860385043
1996-03-15,53.0,54.85,52.0,53.0,50.653,50.191963246262155,56.87803675373785
1996-03-18,53.0,53.7,52.5,52.5,50.748000000000005,50.87803497856155,56.49196502143845
1996-03-19,52.5,53.2,52.5,53.0,50.86600000000001,51.0203031573731,56.4496968426269
