Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1998-06-22,6.3,6.3,5.8,6.05,8.267000000000001,6.024749965208358,8.010250034791643
1998-06-23,6.1,6.1,5.8,5.85,8.212,5.869486341179576,7.9705136588204235
1998-06-24,6.0,6.2,5.95,6.15,8.146,5.819310171767743,7.855689828232258
1998-06-25,6.25,6.45,6.2,6.3,8.071,5.808182808616436,7.726817191383564
1998-06-26,6.25,6.25,6.1,6.1,7.9879999999999995,5.7735331888474795,7.61146681115252
1998-06-29,6.0,6.25,6.0,6.1,7.893000000000001,5.768181387662448,7.466818612337551
1998-06-30,6.15,6.2,5.95,5.95,7.805,5.6926992872621325,7.427300712737867
1998-07-01,6.05,6.1,5.9,5.95,7.7139999999999995,5.650887261208972,7.339112738791028
1998-07-02,5.9,6.05,5.8,5.9,7.625,5.622597259880149,7.232402740119849
1998-07-03,5.9,6.0,5.8,5.9,7.532,5.576646431051731,7.17335356894827
1998-07-06,6.0,6.0,5.85,6.0,7.454,5.537208990029427,7.152791009970574
1998-07-07,6.0,6.05,5.9,5.95,7.382000000000001,5.510596494347381,7.089403505652618
1998-07-08,6.2,6.45,6.05,6.35,7.317,5.534454929346731,7.010545070653269
1998-07-09,6.4,6.55,6.3,6.35,7.254,5.566844607157105,6.9231553928428955
1998-07-10,6.15,6.65,6.15,6.55,7.188,5.6047091674948755,6.850290832505125
1998-07-13,6.25,7.1,6.25,7.1,7.145,5.540784096386074,6.954215903613927
1998-07-14,7.0,7.65,6.85,7.55,7.108,5.389691596409159,7.22030840359084
1998-07-15,7.85,7.85,7.25,7.3,7.066999999999999,5.34011421982049,7.309885780179511
1998-07-16,7.3,7.4,7.2,7.25,7.0360000000000005,5.296684432750407,7.403315567249592
1998-07-17,7.25,7.35,7.1,7.15,7.009000000000001,5.277582055066381,7.502417944933619
1998-07-20,7.15,7.25,6.65,6.7,6.973000000000001,5.313932883118306,7.531067116881693
1998-07-21,6.65,7.15,6.45,6.85,6.9559999999999995,5.382606234051938,7.562393765948061
1998-07-22,6.95,7.0,6.75,6.8,6.941999999999999,5.416833990993234,7.593166009006766
1998-07-23,6.8,6.8,6.6,6.65,6.915,5.436961084602708,7.60803891539729
1998-07-24,6.55,6.75,6.35,6.6,6.888999999999999,5.480050999615966,7.614949000384036
1998-07-27,6.7,6.7,6.35,6.55,6.8629999999999995,5.523502080873227,7.616497919126774
1998-07-28,6.55,6.7,6.45,6.5,6.832999999999999,5.591478654615993,7.603521345384009
1998-07-29,6.65,6.9,6.5,6.7,6.7989999999999995,5.6757788246928005,7.594221175307201
1998-07-30,6.75,6.9,6.6,6.7,6.770999999999999,5.7802786379049005,7.569721362095099
1998-07-31,6.75,6.75,6.65,6.65,6.739,5.895010260808094,7.529989739191906
1998-08-03,6.55,6.6,6.4,6.45,6.705,5.977511073556812,7.492488926443187
1998-08-04,6.5,6.55,6.4,6.5,6.678999999999999,6.08981879764643,7.43518120235357
1998-08-05,6.5,6.6,6.45,6.6,6.655,6.125708888580579,7.424291111419421
