Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2010-08-10,31.0,31.3,30.7,30.9,30.273000000000003,29.796691995801382,32.24830800419861
2010-08-11,31.0,31.15,30.75,30.8,30.313,29.776261190347565,32.208738809652424
2010-08-12,30.65,30.95,30.6,30.65,30.347,29.758066726152563,32.20693327384745
2010-08-13,30.75,31.05,30.65,30.7,30.383000000000003,29.758066726152556,32.20693327384744
2010-08-16,30.65,31.3,30.6,30.7,30.427999999999997,29.821383774857516,32.18861622514249
2010-08-17,30.75,30.9,30.5,30.55,30.474,29.912013087356737,32.14798691264325
2010-08-18,30.5,30.9,30.5,30.7,30.522999999999996,30.05688528347216,32.07811471652784
2010-08-19,30.75,31.6,30.55,31.3,30.583000000000002,30.236514807356507,32.023485192643484
2010-08-20,31.05,31.6,31.0,31.25,30.642000000000003,30.23791100292721,32.02708899707279
2010-08-23,31.6,31.6,31.1,31.25,30.697000000000003,30.237365651384764,32.01263434861524
2010-08-24,31.2,31.6,31.1,31.2,30.743999999999996,30.29686429167539,31.87313570832461
2010-08-25,31.0,31.3,30.7,30.8,30.784000000000002,30.291868686757244,31.793131313242757
2010-08-26,31.0,31.4,30.55,30.95,30.826999999999998,30.38947391484894,31.590526085151065
2010-08-27,30.8,31.2,30.45,30.6,30.862000000000002,30.42541856773605,31.43958143226396
2010-08-30,30.75,30.9,30.45,30.5,30.893,30.3759928506734,31.414007149326608
2010-08-31,30.5,30.55,30.2,30.4,30.925,30.31694814492602,31.388051855073986
2010-09-01,30.25,30.6,30.25,30.45,30.961,30.26539487606318,31.38460512393682
2010-09-02,30.45,30.8,30.45,30.65,31.006,30.250152559022844,31.379847440977166
2010-09-03,30.7,31.45,30.6,31.1,31.057999999999996,30.25107177065171,31.40892822934828
2010-09-06,31.4,31.45,31.1,31.35,31.065,30.231637227340958,31.448362772659035
2010-09-07,31.05,31.2,30.8,31.1,31.08,30.2310025082956,31.468997491704403
2010-09-08,31.1,31.35,30.65,30.7,31.066,30.222695285335046,31.467304714664966
2010-09-09,30.7,31.0,30.65,30.7,31.037000000000003,30.22809876111171,31.466901238888283
2010-09-13,30.95,31.25,30.8,31.05,31.02,30.243372255581303,31.4866277444187
2010-09-14,31.15,33.05,31.1,32.55,31.031,29.986729822851157,31.928270177148843
2010-09-15,32.75,33.3,32.6,32.7,31.045,29.841071897536672,32.28892810246334
2010-09-16,32.7,33.2,32.4,32.55,31.064,29.77975393830147,32.53524606169853
2010-09-17,32.35,33.0,32.35,32.55,31.086,29.70815205442948,32.73184794557052
2010-09-20,32.6,33.3,32.5,32.85,31.114,29.621341387642623,32.97865861235738
2010-09-21,33.0,33.2,32.15,32.4,31.136,29.60873351743985,33.10626648256015
2010-09-22,32.5,32.7,32.05,32.15,31.153000000000002,29.62295504811865,33.18704495188135
2010-09-23,32.9,32.9,31.8,31.95,31.164,29.688454667404255,33.236545332595746
2010-09-24,31.85,32.35,31.85,32.15,31.19,29.74028523356928,33.30471476643071
2010-09-27,32.35,32.45,31.95,32.15,31.219,29.852219452532804,33.3477805474672
