Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
1996-01-30,5.1,5.25,5.1,5.2,5.725,4.960746144255333,6.009253855744667
1996-01-31,5.25,5.4,5.2,5.3,5.695,4.970754271042893,5.934245728957106
1996-02-02,5.75,5.8,5.65,5.75,5.674000000000001,4.981300359005768,5.913699640994231
1996-02-12,6.1,6.55,6.1,6.4,5.67,4.859813270903544,6.100186729096455
1996-02-13,6.3,6.45,6.25,6.3,5.673000000000001,4.794998845799649,6.220001154200352
1996-02-14,6.3,6.7,6.5,6.7,5.687,4.66890864199179,6.44109135800821
1996-02-15,6.7,6.65,6.4,6.6,5.6930000000000005,4.617582281457188,6.612417718542813
1996-02-16,6.6,6.6,6.25,6.6,5.699,4.586476349971585,6.758523650028415
1996-02-19,6.6,6.35,6.25,6.25,5.704,4.597582055066301,6.822417944933699
1996-02-20,6.25,6.3,6.2,6.25,5.705,4.602319996891186,6.877680003108814
1996-02-22,6.25,6.3,6.2,6.2,5.7090000000000005,4.636413766397916,6.923586233602083
1996-02-23,6.2,6.2,6.1,6.1,5.723,4.648342156075133,6.951657843924867
1996-02-26,6.2,6.25,6.1,6.2,5.744,4.6849855863442755,6.990014413655725
1996-02-27,6.2,6.1,6.0,6.1,5.76,4.720754031709961,7.01424596829004
1996-02-28,6.1,6.15,6.0,6.0,5.774,4.771036040242936,7.023963959757064
1996-02-29,6.0,6.0,5.9,6.0,5.784,4.811087906262826,7.033912093737174
1996-03-01,6.0,6.05,5.9,6.0,5.797000000000001,4.925601429322925,7.009398570677075
1996-03-11,5.85,5.8,5.65,5.8,5.805,4.99498994201088,6.990010057989121
1996-03-12,5.8,5.75,5.65,5.65,5.809,5.126170351600434,6.9238296483995665
1996-03-13,5.65,5.85,5.7,5.8,5.806,5.264221665352268,6.855778334647733
1996-03-14,5.8,5.95,5.8,5.9,5.808,5.403776827873811,6.7862231721261885
1996-03-15,5.9,5.95,5.85,5.85,5.809,5.527366224680287,6.717633775319714
1996-03-18,5.6,5.75,5.6,5.75,5.806,5.527366224680287,6.717633775319714
1996-03-19,5.75,5.8,5.7,5.75,5.8020000000000005,5.487723616513778,6.692276383486224
1996-03-21,5.75,5.9,5.8,5.85,5.800999999999999,5.464634037765414,6.670365962234586
1996-03-22,5.85,5.75,5.7,5.7,5.797000000000001,5.472402229918934,6.562597770081066
1996-03-25,5.7,5.7,5.7,5.7,5.793000000000001,5.484243165084106,6.460756834915895
