Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2014-01-07,176.2,180.0,173.85,174.8,165.88400000000001,164.55554433057856,182.73945566942146
2014-01-08,174.95,177.95,173.2,176.95,166.347,164.7405322445608,182.2644677554392
2014-01-09,175.1,178.15,175.1,177.2,166.861,165.92874599040184,180.30625400959818
2014-01-10,177.9,178.5,168.6,177.75,167.34399999999997,166.06253036624867,180.04746963375135
2014-01-13,176.05,178.5,175.0,176.4,167.575,166.048155164357,180.34684483564297
2014-01-14,177.9,179.8,174.0,175.25,167.83800000000002,166.08437045212594,180.50062954787404
2014-01-15,172.7,176.9,172.7,174.9,168.114,166.08813958471498,180.436860415285
2014-01-16,176.55,176.55,170.0,172.8,168.351,166.02359842261995,180.27140157738006
2014-01-17,170.2,173.65,165.4,171.9,168.485,165.99128921273672,179.7887107872633
2014-01-20,166.25,170.45,166.05,167.6,168.477,165.33443138072687,179.63556861927316
2014-01-21,166.2,168.0,165.35,166.95,168.47,164.85467400421703,179.82532599578298
2014-01-22,165.25,169.5,164.0,165.4,168.583,164.25741902875436,180.11758097124564
2014-01-23,161.6,171.45,161.6,168.05,168.85899999999998,164.11867316396393,180.1613268360361
2014-01-24,170.9,175.2,169.1,174.1,169.235,164.52114063474704,180.30385936525295
2014-01-27,175.0,175.1,166.0,167.75,169.43399999999997,164.30578981944095,180.3792101805591
2014-01-28,168.0,173.65,167.5,171.75,169.68899999999996,164.65859690336117,180.34640309663882
2014-01-29,175.0,177.55,172.75,174.0,170.02,165.20221256371428,180.38778743628575
2014-01-30,173.0,173.1,168.5,171.25,170.283,165.17991906704756,180.38508093295243
2014-01-31,171.95,173.1,170.5,171.95,170.544,165.08998431510952,180.19001568489045
2014-02-03,172.0,172.0,162.35,164.45,170.65,163.85880624863952,180.26119375136048
2014-02-04,165.0,168.0,163.7,165.25,170.71399999999997,162.95218165495461,180.2128183450454
2014-02-05,164.05,169.8,164.05,165.85,170.819,162.42294337360568,179.63205662639433
2014-02-06,164.6,173.35,164.6,169.5,171.028,162.52557324167674,178.75942675832323
2014-02-07,168.25,173.5,165.75,167.05,171.246,162.57348764898498,177.641512351015
2014-02-10,167.95,169.5,164.5,165.75,171.39800000000002,162.41755999896583,176.73244000103415
2014-02-11,165.75,169.25,165.0,167.0,171.56900000000002,162.44474074012274,175.88025925987725
2014-02-12,167.95,168.9,166.75,167.95,171.72799999999998,162.6506628392372,174.97933716076278
2014-02-13,167.05,168.65,165.5,168.35,171.822,162.71943256869858,174.46556743130142
2014-02-14,168.0,174.3,167.9,172.75,171.957,162.6499220644407,174.6200779355593
2014-02-17,174.9,176.0,165.0,170.0,171.915,162.76106446832492,174.74893553167507
2014-02-18,169.25,171.8,168.55,170.6,171.78799999999998,162.95270567121332,174.92229432878668
2014-02-19,171.0,172.5,167.9,171.25,171.616,163.40343650980734,175.05656349019264
2014-02-20,169.55,171.75,168.45,170.15,171.321,163.52230065424044,175.14769934575952
2014-02-21,170.5,173.9,168.5,172.4,171.18899999999996,163.68630187356575,174.81369812643425
2014-02-24,169.2,173.45,169.2,171.5,171.148,163.83403537626438,175.04096462373562
2014-02-25,170.25,172.5,170.0,171.85,171.118,163.8301756855551,175.0548243144449
2014-02-26,171.0,172.25,169.0,171.95,171.047,164.01038067914357,174.66961932085638
2014-02-28,172.0,181.8,172.0,179.8,171.141,162.7034117994431,176.83158820055687
2014-03-03,177.2,193.0,177.2,187.6,171.352,159.90728566478282,181.1927143352172
2014-03-04,190.0,193.9,185.05,190.3,171.64399999999998,158.40679442825893,185.27820557174107
2014-03-05,197.5,214.0,197.05,201.5,172.27700000000002,155.14261723090556,192.16738276909444
2014-03-06,201.9,207.4,201.9,206.6,173.04,152.43516895431858,198.9498310456814
2014-03-07,209.9,215.0,202.4,205.45,173.769,150.9259443489595,204.05405565104047
2014-03-10,202.0,214.0,202.0,211.9,174.63400000000001,149.5529971091828,209.91200289081723
2014-03-11,211.9,213.95,204.05,210.9,175.46900000000002,149.5447813919166,214.43521860808343
2014-03-12,207.5,209.2,202.0,203.0,176.158,150.85558990324768,216.72441009675237
2014-03-13,202.25,205.9,198.0,199.85,176.792,152.59108047374102,218.17891952625897
2014-03-14,199.85,202.0,194.0,196.15,177.285,154.67188488635387,218.87811511364615
2014-03-18,194.0,202.95,194.0,199.9,177.787,156.23098584685712,220.03401415314286
2014-03-19,195.5,201.3,195.5,199.3,178.252,158.52167634575886,220.67332365424113
2014-03-20,197.3,199.75,195.5,196.2,178.68,161.0110344716199,220.7439655283801
2014-03-21,195.05,200.0,190.0,199.65,179.134,163.68606549890325,220.90893450109678
2014-03-22,198.1,199.8,195.1,196.5,179.52,166.93620692385008,220.29379307614994
2014-03-24,195.35,200.5,195.35,197.9,179.92300000000003,170.11045410551534,219.66954589448463
2014-03-25,193.8,202.0,188.0,199.7,180.38899999999998,174.04357573524754,218.55642426475248
2014-03-26,200.0,209.45,199.0,207.05,181.025,178.54637183375272,217.5736281662473
2014-03-27,205.05,210.45,205.05,209.5,181.717,184.1270812166376,215.7479187833624
2014-03-28,208.0,209.7,202.1,204.0,182.341,188.42323908670875,213.8717609132912
2014-03-31,205.1,210.25,200.55,203.4,182.97100000000003,190.90535200091466,212.96964799908534
2014-04-01,202.1,205.9,200.05,203.75,183.69400000000002,193.0191820226988,212.20081797730117
2014-04-02,204.5,205.7,201.45,203.05,184.416,193.10940684838093,212.26559315161907
2014-04-03,201.15,203.45,195.0,199.1,185.09,192.79227913789828,211.83272086210172
2014-04-04,200.0,201.4,198.5,199.8,185.725,192.56664129947643,211.49335870052363
2014-04-07,196.1,202.85,196.1,200.25,186.248,193.18404366948351,209.71095633051652
2014-04-09,200.0,200.0,195.4,195.95,186.812,193.38671000668288,208.0132899933171
2014-04-10,196.55,199.8,194.55,195.95,187.29600000000002,192.82437949682455,207.87062050317545
2014-04-11,196.05,198.6,195.05,195.4,187.72400000000002,192.2834440319516,207.9665559680484
