Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2017-12-06,104.6,104.8,103.6,103.95,106.45900000000002,103.0021491481351,107.8628508518649
2017-12-07,104.05,104.7,103.0,103.6,106.449,102.93167734840624,107.51332265159378
2017-12-08,104.0,104.55,99.8,100.65,106.406,101.91736928951329,107.99763071048673
2017-12-11,100.6,104.65,100.6,102.6,106.42699999999999,101.62681155895004,108.06318844104996
2017-12-12,104.6,104.6,100.4,100.8,106.414,100.96220473866916,108.34779526133084
2017-12-13,102.2,104.55,101.3,103.65,106.45299999999999,100.93200402626971,108.05299597373028
2017-12-14,104.1,106.2,103.1,105.2,106.415,100.93162538572284,108.03337461427716
2017-12-15,106.0,106.8,104.6,104.75,106.373,100.93216852712573,107.92283147287424
2017-12-18,106.0,107.95,101.0,106.7,106.34100000000001,100.88401815893182,108.05098184106818
2017-12-19,107.2,107.95,105.7,106.1,106.323,100.874536309841,108.08546369015897
2017-12-20,106.95,108.1,106.1,107.25,106.28900000000002,100.77897520743596,108.38102479256403
2017-12-21,107.95,114.5,107.95,112.7,106.40900000000002,99.68350320433363,110.07649679566636
2017-12-22,113.4,116.0,110.0,110.3,106.43599999999998,99.3954311730699,110.6395688269301
2017-12-26,111.0,111.6,108.9,109.05,106.444,99.28026826763053,111.07473173236949
2017-12-27,108.15,110.25,107.8,108.7,106.435,99.41298890130835,111.47701109869166
2017-12-28,108.7,109.2,107.6,107.85,106.405,99.50985980160098,111.72014019839904
2017-12-29,108.0,109.1,107.5,108.6,106.38900000000001,99.54790183722758,112.0320981627724
2018-01-01,109.6,110.3,107.65,107.9,106.367,99.62015641497891,112.22984358502109
2018-01-02,108.9,108.9,107.0,107.2,106.339,99.89513255913408,112.32986744086591
2018-01-03,108.0,108.0,107.0,107.35,106.319,100.04144414362533,112.44855585637468
2018-01-04,107.6,109.0,107.0,108.85,106.338,100.28104212490213,112.69895787509783
2018-01-05,109.4,110.9,109.25,110.3,106.40299999999999,100.54994495725524,113.10005504274477
2018-01-08,111.3,113.0,111.05,112.2,106.50099999999999,101.40026576686007,113.4047342331399
2018-01-09,112.8,112.8,110.0,110.7,106.56200000000001,102.08301197416766,113.53198802583235
2018-01-10,110.6,111.35,108.0,108.65,106.581,103.5167712442215,112.8832287557785
2018-01-11,108.2,110.7,108.2,110.05,106.634,104.29346726649707,112.74653273350295
2018-01-12,110.45,110.6,108.4,109.25,106.66799999999999,104.78770581692493,112.65729418307507
2018-01-15,109.8,110.3,108.4,109.0,106.709,105.47285889186544,112.39714110813453
2018-01-16,109.0,110.0,106.05,106.6,106.65799999999999,105.45400714675748,112.40599285324251
2018-01-17,109.65,111.8,108.4,109.6,106.676,105.88599394222324,112.3240060577768
2018-01-18,110.8,110.8,107.0,107.45,106.645,105.91909801876093,112.31090198123908
2018-01-19,108.15,109.2,107.0,108.75,106.664,106.20238150883682,111.63261849116316
2018-01-22,109.65,110.15,107.8,109.95,106.744,106.2180918026616,111.58190819733841
2018-01-23,109.8,112.0,109.8,111.25,106.87199999999999,106.12910101749956,111.89089898250042
2018-01-24,110.1,111.9,109.2,110.7,106.99400000000001,106.13703408768399,112.08296591231604
2018-01-25,109.4,111.3,107.8,109.0,107.036,106.2532383349062,112.08176166509378
2018-01-29,109.2,110.8,107.2,107.85,107.085,106.16611208394261,112.09388791605738
2018-01-30,103.2,105.0,101.6,103.45,107.03699999999999,105.02809757721651,112.78690242278346
2018-01-31,104.0,104.0,102.25,103.3,106.985,104.1413231389783,113.28367686102172
2018-02-01,103.4,104.25,102.2,103.55,106.939,103.42704536918048,113.61795463081954
2018-02-02,102.4,103.5,101.0,102.0,106.874,102.3145435857581,114.04545641424194
2018-02-05,101.0,101.8,100.0,101.2,106.764,101.17957170393332,114.27042829606667
2018-02-06,100.0,101.6,98.25,100.65,106.626,100.23660280788356,114.05839719211643
2018-02-07,100.7,102.0,99.6,100.45,106.51800000000001,99.32465405095357,113.94534594904641
2018-02-08,100.7,102.9,100.45,101.75,106.486,98.73294682885046,113.84705317114955
2018-02-09,100.05,103.4,100.0,102.95,106.456,98.45498452013969,113.41501547986029
2018-02-12,104.0,104.8,103.15,103.7,106.428,98.28427139917646,113.03072860082354
2018-02-14,104.0,110.0,103.85,107.15,106.46700000000001,98.3230825452747,112.80691745472527
2018-02-15,107.05,108.4,105.0,105.45,106.507,98.28194046967172,112.73305953032829
2018-02-16,105.45,107.1,103.4,105.05,106.514,98.31517106417787,112.24482893582213
2018-02-19,104.05,106.4,102.65,103.8,106.51099999999998,98.18096945811384,112.01403054188616
2018-02-20,105.4,105.4,102.8,103.8,106.515,98.13238764221427,111.56761235778572
2018-02-21,102.3,104.4,102.3,103.4,106.57,98.22634620330945,110.81865379669054
2018-02-22,102.3,104.0,102.2,102.9,106.57600000000001,98.63384116960856,109.57615883039142
2018-02-23,103.0,104.2,102.8,103.15,106.623,99.21430589242685,108.24069410757316
2018-02-26,103.15,104.9,103.05,104.15,106.633,99.70261701401972,107.26738298598025
2018-02-27,104.2,107.75,104.0,107.5,106.679,99.76781651424905,107.16718348575095
2018-02-28,105.1,109.6,105.0,108.7,106.758,99.35261794171309,108.10738205828689
2018-03-01,108.7,108.8,105.65,106.35,106.751,99.35814776372393,108.40685223627608
2018-03-05,109.0,109.0,105.4,106.15,106.75200000000001,99.38024750710885,108.64475249289116
2018-03-06,106.6,109.0,106.0,107.25,106.75200000000001,99.5293094340897,109.02069056591031
2018-03-07,105.2,107.25,103.0,104.05,106.579,99.89466030050033,108.94033969949965
2018-03-08,104.2,105.4,102.4,104.25,106.458,100.43368659096436,108.76131340903564
2018-03-09,104.3,105.2,103.4,103.9,106.355,101.06958750521233,108.4704124947877
2018-03-12,104.05,104.9,103.6,104.3,106.267,101.46952299952414,108.32547700047584
2018-03-13,104.05,109.55,103.9,108.85,106.287,101.46758036116327,108.91741963883672
2018-03-14,108.6,108.6,105.8,107.25,106.26,101.60640709176066,109.13359290823935
2018-03-15,106.4,108.0,106.4,106.85,106.23899999999999,101.61898749015928,109.0910125098407
2018-03-16,107.0,108.0,103.3,104.25,106.18,101.52700458152,109.06299541848
2018-03-19,106.95,106.95,103.6,104.35,106.12,101.46948552304544,109.05051447695455
2018-03-20,104.35,104.35,102.2,102.55,105.99400000000001,101.26698844898866,109.12801155101133
2018-03-21,102.8,103.8,101.8,102.15,105.831,100.99622399377247,109.23377600622754
2018-03-22,103.45,103.6,101.2,101.55,105.61800000000001,100.66535523234334,109.37964476765664
2018-03-23,99.15,103.0,99.15,102.55,105.455,100.60932030284258,109.40067969715741
2018-03-26,102.0,103.0,99.75,101.6,105.314,100.34349175623024,109.51150824376978
2018-03-27,101.8,103.4,99.8,101.5,105.14299999999999,99.96953029283794,109.62046970716206
2018-03-28,102.75,103.2,99.0,100.55,104.969,99.44450352946234,109.45049647053764
2018-04-02,101.05,102.55,99.8,101.7,104.823,99.37560530891616,108.81939469108386
2018-04-03,102.0,104.0,100.85,102.6,104.74300000000001,99.26756416023686,108.55243583976313
2018-04-04,102.4,103.6,101.9,102.05,104.59200000000001,99.11727037000914,108.29272962999086
2018-04-05,103.0,103.0,101.0,101.4,104.471,99.0353013043667,107.78969869563329
2018-04-06,100.65,102.2,100.5,101.35,104.32300000000001,98.81732830162912,107.73767169837086
