Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2020-12-31,850.0,854.95,832.0,851.05,824.179,809.975096185657,862.7649038143428
2021-01-01,851.2,855.0,843.0,852.85,823.27,809.6819900837959,864.478009916204
2021-01-04,853.8,897.0,853.8,888.25,823.1289999999999,804.0099850668976,873.0900149331023
2021-01-05,890.0,918.0,883.95,913.85,824.368,793.6807473424218,890.1142526575783
2021-01-06,918.2,975.0,918.2,969.0,827.6030000000001,773.060933703342,922.0690662966579
2021-01-07,985.2,1002.05,956.35,977.5,831.2740000000001,759.707641638761,948.6123583612392
2021-01-08,980.0,989.0,958.0,965.15,834.2929999999999,754.8978250756152,966.7621749243847
2021-01-11,968.45,970.45,941.15,964.9,837.4169999999999,753.9313211129265,981.8986788870734
2021-01-12,965.1,979.0,952.0,961.75,840.414,756.8207557238393,993.6942442761608
2021-01-13,963.0,979.0,962.9,974.0,843.8989999999999,759.5868920500027,1006.2431079499972
2021-01-14,973.0,973.4,950.15,960.2,846.9620000000001,764.5546715846,1014.5753284153999
2021-01-15,960.0,972.9,951.8,955.45,849.798,769.2633389725396,1021.3816610274604
2021-01-18,957.0,964.95,942.0,960.45,852.6029999999998,774.8528323679742,1027.8021676320259
2021-01-19,965.0,974.55,957.4,967.05,855.4019999999999,786.3527693580149,1031.6372306419853
2021-01-20,969.0,1006.0,962.4,998.65,858.425,796.060089994674,1039.564910005326
2021-01-21,1010.0,1019.0,970.7,979.65,861.2090000000001,808.0841884421786,1042.5658115578215
2021-01-22,1011.0,1040.0,978.95,1032.75,865.07,816.6524862372104,1053.7525137627897
2021-01-25,1034.4,1037.4,993.35,1021.5,869.385,828.6614089918721,1059.8935910081277
2021-01-27,1008.85,1012.95,950.0,970.0,873.1620000000001,845.5198724805119,1055.9651275194883
2021-01-28,952.0,991.85,952.0,970.5,877.091,862.3716914088069,1051.0783085911933
2021-01-29,980.0,1011.0,976.1,986.05,881.153,882.6000510453287,1044.3499489546714
2021-02-01,986.05,1020.0,974.65,1006.5,884.9959999999999,907.0828044856023,1035.2321955143977
2021-02-02,1020.0,1033.0,1001.0,1008.75,889.034,924.2376997980855,1030.1273002019147
2021-02-03,1010.95,1018.5,990.0,995.45,892.805,937.0031224625833,1025.521877537417
2021-02-04,998.45,998.45,982.65,989.15,896.2869999999999,938.2693253640282,1026.2706746359715
2021-02-05,993.95,1015.2,976.0,981.45,899.795,938.5215490458705,1026.4134509541293
2021-02-08,990.75,995.0,978.1,983.65,903.346,940.2091421553811,1026.5758578446193
2021-02-09,985.0,1031.75,985.0,1014.7,907.455,941.463451513786,1030.3015484862142
2021-02-10,1000.0,1031.0,998.95,1024.35,911.9559999999999,942.9612028012915,1035.0637971987087
2021-02-11,1025.0,1029.5,1010.0,1024.2,916.441,943.4869597034809,1039.5580402965193
2021-02-12,1026.0,1049.0,1011.0,1020.9,920.92,947.1890086404076,1041.9259913595922
2021-02-15,1030.0,1030.0,1014.3,1019.5,924.5369999999999,952.9315832605256,1042.5884167394743
2021-02-16,1029.55,1037.0,1015.0,1019.35,927.7470000000001,958.5369914227864,1042.873008577214
2021-02-17,1015.0,1028.0,1011.1,1024.45,931.298,963.2797802234353,1043.8702197765647
2021-02-18,1024.0,1078.3,1021.0,1063.75,935.46,958.4946103280798,1055.1653896719204
2021-02-19,1073.0,1095.25,1000.0,1025.9,939.066,961.8685361520818,1056.416463847918
2021-02-22,1032.4,1043.55,1013.0,1019.35,942.818,962.2389228304335,1054.7060771695667
2021-02-23,1024.4,1034.65,1012.0,1029.3,946.94,962.0383960520775,1055.6866039479223
2021-02-24,1038.0,1048.75,1014.75,1040.1,951.4440000000001,967.3314994881341,1057.4035005118658
2021-02-25,1045.0,1137.45,1041.75,1110.25,957.232,960.4425055697053,1078.2674944302946
2021-02-26,1090.1,1111.7,1061.75,1068.6,962.06,962.8527151101545,1084.1122848898456
2021-03-01,1078.25,1110.7,1076.0,1098.35,967.2209999999999,959.4712138531432,1096.678786146857
2021-03-02,1127.0,1139.0,1090.05,1108.15,972.577,956.4046100713176,1109.6853899286825
2021-03-03,1103.0,1118.0,1086.0,1096.4,978.2310000000001,958.6321671288156,1117.5528328711844
2021-03-04,1090.0,1094.65,1081.3,1086.4,983.513,964.2060925723283,1121.703907427672
2021-03-05,1093.0,1102.0,1046.7,1058.45,988.0939999999999,973.3670426554038,1120.2429573445963
2021-03-08,1068.25,1078.15,1058.0,1066.7,992.7239999999999,983.3989073017519,1118.516092698248
2021-03-09,1077.0,1089.65,1050.0,1055.25,997.029,987.6093558952982,1118.3606441047016
2021-03-10,1061.8,1065.4,1022.1,1027.35,1000.7620000000002,988.0227560224744,1118.2472439775256
2021-03-12,1038.0,1055.0,1012.0,1015.1,1004.047,986.5964691270892,1118.7635308729105
2021-03-15,1030.0,1037.85,1010.0,1016.2,1007.35,985.8541447719784,1119.0358552280218
2021-03-16,1023.5,1034.8,1013.05,1022.1,1010.735,986.2453091011561,1118.904690898844
2021-03-17,1003.8,1006.0,970.0,978.3,1012.5360000000001,977.6464662888201,1123.3985337111799
2021-03-18,985.0,1009.0,983.5,1000.4,1014.2669999999999,973.8838338865627,1124.7561661134373
2021-03-19,994.0,1012.0,975.1,991.25,1014.712,966.3138282963017,1125.076171703698
2021-03-22,991.25,991.25,966.25,973.1,1014.6239999999999,957.6207414949063,1128.4892585050939
2021-03-23,975.5,983.1,951.8,956.35,1014.448,946.5153922157037,1133.2946077842962
2021-03-24,956.0,956.35,913.1,921.75,1013.585,927.2183280027457,1141.8366719972541
2021-03-25,923.0,945.0,906.35,924.3,1012.836,910.7312161575059,1146.743783842494
2021-03-26,934.0,949.75,926.0,946.5,1012.2860000000001,903.6388236399347,1137.4611763600653
2021-03-30,950.6,954.95,933.1,940.7,1011.896,894.3539724145661,1133.9560275854342
2021-03-31,941.1,942.75,922.4,928.25,1011.352,886.8688833012156,1124.4311166987843
2021-04-01,935.0,985.0,935.0,974.3,1011.6290000000001,889.7996602738311,1108.1153397261687
2021-04-05,979.0,979.0,912.2,941.35,1011.115,889.4107084632274,1092.999291536773
2021-04-06,948.4,959.55,933.4,950.9,1010.16,891.6776279208146,1077.1823720791854
2021-04-07,946.0,982.8,935.75,976.3,1010.0929999999998,894.3433502937461,1066.3016497062538
2021-04-08,977.9,978.0,953.3,956.6,1008.57,898.5775030720171,1051.0574969279833
2021-04-09,956.0,979.65,947.2,963.95,1007.419,904.0129310098569,1036.4920689901435
2021-04-12,931.0,944.85,885.0,890.45,1005.8279999999999,893.8030289170526,1033.0119710829472
2021-04-13,897.8,916.9,883.0,898.0,1004.3779999999999,886.5697409739702,1028.53525902603
2021-04-15,900.5,909.8,883.35,905.55,1002.768,883.064359033849,1020.9756409661512
2021-04-16,915.8,981.4,915.0,973.7,1002.112,887.9945149400331,1011.2054850599669
2021-04-19,935.05,948.0,922.2,943.15,1000.8,887.6961760103011,1007.9888239896989
2021-04-20,955.0,989.0,952.75,964.8,1000.187,890.5355423459384,1001.5894576540616
2021-04-22,959.6,959.6,940.2,944.1,999.2860000000001,892.4139019727373,994.996098027263
2021-04-23,944.05,954.8,932.25,937.4,998.405,892.4849772561556,991.3550227438441
2021-04-26,963.8,971.9,911.0,919.35,997.1189999999999,890.1418790343748,989.9981209656253
2021-04-27,920.0,964.0,910.0,954.65,995.918,892.161805828163,991.2681941718369
2021-04-28,963.5,1002.0,953.0,993.25,995.296,891.3038460503949,999.0211539496052
2021-04-29,998.0,1016.0,975.95,990.05,994.6129999999998,889.8543441232589,1004.8256558767409
2021-04-30,973.0,1005.85,972.15,984.2,993.8790000000001,889.8372504657405,1009.1927495342595
2021-05-03,972.0,984.8,962.75,977.3,993.035,891.9388728380577,1011.9961271619422
2021-05-04,992.0,994.45,948.5,955.75,991.7629999999999,891.8975617682182,1010.1824382317817
2021-05-05,960.0,975.0,946.0,964.9,990.572,892.9497642578602,1011.4852357421397
2021-05-06,970.7,989.7,970.0,975.45,988.806,893.2820029791866,1013.6079970208135
2021-05-07,980.1,987.65,972.95,981.95,987.927,893.0616813487063,1014.3933186512941
2021-05-10,985.9,989.7,971.15,977.2,987.084,893.1934787657888,1016.3215212342111
2021-05-11,975.0,983.85,965.0,970.7,985.9119999999999,893.2454465403509,1016.9445534596489
2021-05-12,983.0,991.9,967.4,974.55,984.6009999999999,904.9785881122946,1013.6214118877053
2021-05-14,979.9,983.7,962.15,969.85,981.793,916.7534279061202,1009.0315720938801
2021-05-17,978.0,987.95,975.0,980.35,980.028,928.6609971812306,1004.6040028187692
2021-05-18,989.0,1009.0,988.3,992.05,977.9019999999999,928.0052751538476,1007.0947248461523
2021-05-19,995.3,1018.0,993.0,1011.85,975.9760000000001,928.5359581039252,1013.4340418960749
2021-05-20,1019.0,1047.05,1011.15,1035.3,974.7539999999999,923.3986087472721,1025.621391252728
2021-05-21,1047.6,1076.55,1045.65,1064.2,974.31,917.5913110460069,1043.438688953993
2021-05-24,1070.0,1099.9,1067.05,1090.6,974.953,911.5441040733166,1064.8058959266834
2021-05-25,1102.9,1103.3,1022.0,1036.75,974.354,921.7489573041959,1066.3410426958037
2021-05-26,1046.1,1050.0,1016.55,1025.1,973.7510000000001,926.4986729081568,1068.6363270918434
2021-05-27,1033.0,1098.45,1015.25,1051.0,974.2239999999999,925.5363290083329,1075.3736709916673
2021-05-28,1067.5,1076.0,1042.2,1047.2,974.8659999999999,925.7518488599862,1080.8731511400138
2021-05-31,1049.0,1057.0,1037.0,1045.0,975.442,927.1963088001772,1085.5086911998228
2021-06-01,1048.0,1063.95,1038.9,1045.95,975.9190000000001,929.9821369726116,1089.5878630273887
2021-06-02,1050.0,1057.7,1043.0,1054.7,977.447,936.7873352331846,1092.6776647668155
2021-06-03,1057.0,1062.0,1047.0,1051.35,978.4659999999999,943.1849386416093,1094.9250613583906
2021-06-04,1052.0,1058.05,1040.0,1049.65,979.6339999999999,948.6361782737243,1096.8938217262755
2021-06-07,1050.0,1052.9,1042.0,1044.3,981.058,953.7639479302918,1098.001052069708
2021-06-08,1045.0,1070.0,1030.95,1059.4,983.1190000000001,960.2248383990639,1099.7601616009363
2021-06-09,1070.0,1115.0,1066.0,1105.2,986.788,965.1091994299834,1108.325800570017
2021-06-10,1130.0,1139.5,1090.0,1103.75,990.377,971.8727686666181,1114.4822313333825
2021-06-11,1103.1,1112.0,1086.0,1094.7,993.3409999999999,983.4870164804522,1115.3529835195475
2021-06-14,1100.0,1103.5,1075.1,1078.25,996.092,995.8607254725906,1112.7692745274096
2021-06-15,1086.3,1088.0,1071.9,1075.05,999.028,1007.291722639752,1109.6382773602484
2021-06-16,1075.0,1084.45,1069.5,1076.9,1001.08,1014.9388243026334,1108.4961756973664
2021-06-17,1074.9,1074.9,1047.05,1051.7,1003.2869999999999,1017.1544997628439,1107.920500237156
2021-06-18,1011.0,1014.9,981.3,1005.9,1004.387,1007.6745961873752,1111.5704038126248
