Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2011-05-26,30.0,30.4,30.0,30.25,32.907999999999994,29.92410477665096,32.605895223349044
2011-05-27,30.0,30.5,30.0,30.25,32.854,29.871679950188057,32.433320049811954
2011-05-30,29.8,30.65,29.8,30.2,32.785,29.947177848652753,32.09282215134725
2011-05-31,30.3,31.2,30.0,31.05,32.725,30.021998183919877,31.913001816080126
2011-06-01,31.4,31.95,30.25,31.8,32.685,29.990224172303773,31.97977582769622
2011-06-02,31.2,32.0,30.25,30.9,32.616,29.98418724833292,31.935812751667076
2011-06-03,31.8,31.95,30.8,31.65,32.568000000000005,29.972102697675965,31.962897302324038
2011-06-06,31.4,32.15,31.2,31.9,32.513999999999996,29.927341469924773,32.062658530075225
2011-06-07,32.2,32.3,31.6,32.1,32.452000000000005,29.88903548527843,32.23096451472157
2011-06-08,31.6,32.55,31.6,31.9,32.381,29.872833806527684,32.33216619347232
2011-06-09,31.8,32.2,31.2,31.35,32.318000000000005,29.87267942676986,32.32732057323014
2011-06-10,31.2,31.5,30.65,30.8,32.236,29.87120722711183,32.218792772888165
2011-06-13,30.8,31.2,30.8,31.1,32.163,29.867088394374502,32.1979116056255
2011-06-14,30.8,31.4,30.8,31.0,32.083,29.887007181187492,32.202992818812504
2011-06-15,30.85,32.0,30.85,31.5,32.035,29.901835139686682,32.24816486031332
2011-06-16,31.0,31.9,30.9,31.7,31.98,29.90169168844679,32.31330831155321
2011-06-17,31.4,31.8,31.1,31.7,31.934,29.927980760289437,32.377019239710556
2011-06-20,31.4,31.95,30.25,31.5,31.873,29.954632786195056,32.41036721380494
2011-06-21,31.0,32.0,30.9,31.75,31.815,30.027560105450195,32.4574398945498
2011-06-22,31.4,32.3,30.8,31.2,31.758000000000003,30.123144006596352,32.436855993403654
2011-06-23,31.4,32.3,31.4,32.15,31.725,30.26310261738147,32.48689738261853
2011-06-24,31.9,32.4,31.7,32.05,31.684,30.449281431435573,32.48071856856442
2011-06-27,31.6,32.4,31.6,32.05,31.647000000000002,30.70262235409158,32.41237764590843
2011-06-28,31.6,32.75,31.4,31.45,31.613000000000003,30.75449203815309,32.400507961846905
2011-06-29,32.0,32.25,31.4,32.1,31.595,30.74194290701841,32.44305709298159
2011-06-30,31.65,32.3,31.65,32.15,31.573,30.835565021364864,32.47443497863514
2011-07-01,32.6,32.95,31.6,31.75,31.544,30.839473853009558,32.480526146990435
2011-07-04,31.4,32.25,31.4,31.95,31.52,30.83859722086042,32.48640277913958
2011-07-05,32.4,36.65,31.6,35.25,31.551,30.01900612234004,33.620993877659956
2011-07-06,35.7,37.15,35.2,35.75,31.602999999999998,29.49500855852598,34.529991441474024
2011-07-07,35.6,36.2,34.05,35.4,31.654,29.301492437663892,35.128507562336104
