Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2019-12-26,1377.2,1404.4,1361.95,1383.25,1368.283,1257.5913323012326,1421.8336676987676
2019-12-27,1362.05,1434.5,1362.05,1420.65,1371.0469999999998,1255.2459820391139,1425.9890179608863
2019-12-30,1410.0,1445.0,1410.0,1436.95,1374.191,1249.957283165191,1435.4977168348094
2019-12-31,1436.95,1465.0,1406.8,1451.55,1377.7369999999999,1242.5405237669884,1450.6044762330116
2020-01-01,1430.2,1468.0,1426.8,1434.65,1381.017,1239.0654558408623,1458.6245441591373
2020-01-02,1443.65,1444.55,1399.0,1407.65,1381.8819999999998,1238.1475230310757,1463.1724769689245
2020-01-03,1427.0,1427.0,1395.0,1403.8,1383.1229999999998,1237.7716282634412,1467.5633717365588
2020-01-06,1385.55,1401.95,1340.0,1349.7,1382.986,1237.3660163186423,1467.1089836813576
2020-01-07,1352.0,1429.9,1352.0,1416.35,1384.5510000000002,1237.7306114678242,1474.1993885321756
2020-01-08,1409.0,1525.0,1381.1,1495.35,1386.2909999999997,1237.3903167425628,1495.314683257437
2020-01-09,1525.0,1595.0,1501.0,1580.35,1389.086,1225.0318943698228,1536.4681056301772
2020-01-10,1580.35,1638.0,1573.6,1622.3,1392.8480000000002,1213.8961633064714,1580.7938366935282
2020-01-13,1629.0,1719.95,1605.4,1696.3,1397.8310000000001,1197.060240563424,1637.7797594365761
2020-01-14,1690.0,1700.0,1666.2,1694.95,1403.126,1193.4936236451995,1681.8513763548003
2020-01-15,1670.05,1718.8,1661.1,1667.6,1407.463,1202.540067038809,1710.709932961191
2020-01-16,1681.45,1689.8,1615.0,1626.05,1411.205,1218.0781004354742,1727.1268995645257
2020-01-17,1636.0,1675.0,1634.9,1653.1,1416.17,1231.806111636713,1745.9638883632865
2020-01-20,1667.25,1695.0,1650.6,1667.2,1421.7839999999999,1250.1438293097467,1762.2711706902533
2020-01-21,1677.0,1677.0,1615.0,1643.6,1427.5140000000001,1271.159134307335,1771.7558656926649
2020-01-22,1659.95,1678.0,1625.0,1643.75,1432.4080000000001,1288.3639759410053,1781.1460240589945
2020-01-23,1621.05,1701.6,1621.05,1671.0,1437.8780000000002,1306.4234805665515,1791.8615194334484
2020-01-24,1660.0,1707.2,1641.0,1675.05,1443.4589999999998,1320.837980882572,1802.8870191174278
2020-01-27,1710.0,1730.0,1625.0,1634.4,1448.603,1336.1393962075826,1807.3306037924172
2020-01-28,1649.0,1690.0,1635.1,1660.6,1453.979,1350.5264138940522,1813.8485861059478
2020-01-29,1665.0,1710.0,1662.25,1680.85,1459.4470000000001,1369.7853649073604,1819.2096350926395
2020-01-30,1689.95,1700.05,1649.9,1653.95,1463.812,1398.8432414544209,1814.7817585455791
2020-01-31,1660.0,1682.45,1642.0,1654.6,1468.126,1433.8984072977953,1804.8065927022046
2020-02-03,1650.0,1725.0,1645.0,1665.8,1472.945,1499.187893198766,1771.1271068012336
2020-02-04,1690.0,1715.0,1635.0,1658.6,1477.771,1558.3521644793232,1736.1878355206768
2020-02-05,1652.0,1684.0,1642.05,1660.15,1482.451,1602.6276718404258,1708.3923281595737
2020-02-06,1665.0,1675.0,1515.0,1586.25,1486.1470000000002,1604.6504364849138,1706.9595635150858
2020-02-07,1637.7,1678.8,1626.0,1660.5,1491.306,1609.035066816657,1706.3949331833433
2020-02-10,1660.0,1660.0,1585.55,1616.55,1495.7419999999997,1605.290894931888,1702.1641050681114
2020-02-11,1621.05,1725.0,1602.25,1692.2,1502.093,1605.632874411254,1701.5471255887462
2020-02-12,1704.65,1857.9,1660.2,1839.8,1511.105,1566.0425633059156,1758.3574366940845
2020-02-13,1839.9,1950.0,1802.25,1818.15,1520.0410000000002,1554.7461668388473,1788.8638331611523
2020-02-14,1840.0,1888.0,1751.0,1769.65,1528.161,1553.1269673603113,1802.138032639689
2020-02-17,1771.0,1785.0,1720.0,1749.55,1535.986,1553.3124706428596,1810.1875293571404
2020-02-18,1750.0,1848.0,1739.95,1825.5,1545.66,1548.7470319416436,1832.9429680583564
2020-02-19,1840.2,1891.95,1811.5,1825.85,1556.425,1547.591976356941,1852.3080236430592
2020-02-20,1842.0,1856.3,1780.0,1827.65,1567.13,1545.8833622141942,1869.6816377858058
2020-02-24,1815.0,1854.95,1765.1,1780.95,1576.941,1548.776654389215,1877.3783456107847
2020-02-25,1795.0,1834.0,1776.1,1813.5,1587.315,1556.27056774712,1887.7944322528801
2020-02-26,1810.05,1925.0,1802.35,1859.35,1598.704,1558.0838291264931,1905.856170873507
2020-02-27,1874.0,1884.25,1816.25,1838.15,1609.6960000000001,1561.5114174169303,1918.1585825830703
2020-02-28,1803.4,1890.0,1730.05,1850.55,1620.5770000000002,1569.6090581082533,1929.720941891747
2020-03-02,1890.0,1983.0,1852.0,1906.05,1632.149,1575.1528108320983,1949.3221891679016
2020-03-03,1949.8,2109.0,1922.55,1992.0,1645.5739999999998,1571.0950185037664,1985.9999814962334
2020-03-04,2050.0,2059.95,1860.0,1869.55,1656.1930000000002,1585.913678593679,1992.2763214063211
2020-03-05,1885.0,1925.0,1798.25,1809.9,1664.835,1602.5790456764455,1990.585954323554
2020-03-06,1755.6,1836.85,1735.25,1762.55,1672.421,1637.3488025622512,1973.4461974377484
2020-03-09,1735.0,1749.0,1630.6,1704.05,1678.0890000000002,1646.4454787086595,1968.7045212913406
2020-03-11,1700.0,1750.0,1685.1,1740.5,1684.16,1675.6929978244411,1951.8520021755594
2020-03-12,1675.0,1730.0,1580.0,1670.15,1688.5320000000002,1670.2203804664227,1955.1196195335765
2020-03-13,1580.0,1710.0,1510.0,1683.9,1693.5169999999998,1651.996009326097,1957.753990673903
2020-03-16,1664.9,1696.0,1571.0,1592.6,1697.2160000000001,1613.9148895447927,1973.280110455207
2020-03-17,1629.0,1700.0,1617.65,1651.7,1702.174,1597.285742462173,1978.1142575378271
2020-03-18,1767.0,1800.05,1511.05,1577.75,1706.735,1567.1659319065575,1991.0540680934423
2020-03-19,1500.0,1590.0,1457.45,1547.85,1709.365,1530.8880937062586,1999.5669062937409
2020-03-20,1550.0,1609.95,1490.05,1553.6,1710.53,1501.0362360407084,2002.1937639592911
2020-03-23,1355.55,1640.0,1242.9,1247.55,1703.874,1388.6621446314393,2056.5578553685605
2020-03-24,1340.0,1350.05,998.05,1154.3,1694.514,1273.346821443202,2109.208178556797
2020-03-25,1247.0,1357.0,1150.0,1316.8,1686.924,1220.9685923524983,2111.9164076475013
2020-03-26,1440.0,1440.0,1320.0,1391.95,1680.864,1191.2148250682412,2094.9301749317583
2020-03-27,1411.0,1431.7,1350.0,1372.65,1674.965,1162.3281366599674,2077.2668633400326
2020-03-30,1370.0,1370.0,1260.0,1269.7,1667.8380000000002,1121.371587089203,2060.1384129107964
2020-03-31,1295.0,1319.95,1261.2,1284.45,1660.465,1095.9109419069373,2023.4390580930626
2020-04-01,1299.9,1329.0,1253.5,1269.95,1652.52,1090.0838144498484,1957.0611855501515
2020-04-03,1289.95,1290.0,1202.7,1233.9,1644.3259999999998,1072.1181299320695,1911.461870067931
2020-04-07,1279.95,1299.0,1240.45,1282.15,1637.094,1063.9786585306642,1866.8263414693356
2020-04-08,1307.45,1369.7,1254.45,1322.65,1630.1269999999997,1062.8742823130858,1823.9407176869142
2020-04-09,1315.0,1383.0,1275.0,1361.05,1623.8470000000002,1064.742541038922,1787.7724589610784
2020-04-13,1335.1,1371.25,1331.15,1337.55,1617.91,1074.6715725992333,1737.548427400767
2020-04-15,1220.0,1267.0,1165.65,1258.15,1609.861,1072.4664893198615,1698.5535106801385
2020-04-16,1257.95,1288.9,1241.55,1254.15,1601.3270000000002,1079.5222946999188,1648.5227053000808
2020-04-17,1290.0,1295.7,1246.0,1252.05,1593.289,1079.8627857413383,1614.127214258662
2020-04-20,1256.0,1268.0,1191.0,1218.85,1584.5739999999998,1094.4885654206194,1556.2164345793806
2020-04-21,1185.0,1231.0,1181.05,1197.85,1575.215,1101.931509596063,1510.7834904039366
2020-04-22,1190.0,1229.45,1190.0,1211.1,1566.265,1115.655099634957,1463.384900365043
2020-04-23,1222.0,1239.9,1202.0,1217.95,1557.4209999999998,1148.4807713883783,1396.9942286116216
2020-04-24,1210.0,1210.2,1181.7,1194.25,1549.5809999999997,1141.3356632687132,1398.8093367312867
2020-04-27,1195.0,1224.0,1151.0,1218.75,1540.7459999999999,1153.870406306128,1392.7195936938722
2020-04-28,1237.0,1269.9,1222.05,1239.0,1533.195,1150.882135672394,1387.9278643276064
2020-04-29,1258.0,1258.0,1233.0,1239.8,1524.147,1157.7447528752382,1365.850247124762
2020-04-30,1250.0,1300.9,1242.3,1262.65,1512.6040000000003,1166.2266771350007,1346.368322864999
2020-05-04,1245.0,1245.0,1200.0,1213.3,1500.5069999999998,1161.6588143945369,1345.2961856054635
2020-05-05,1223.05,1239.7,1200.1,1228.15,1489.6770000000001,1159.3914872787802,1341.9335127212196
2020-05-06,1229.0,1258.0,1203.0,1248.1,1479.648,1158.7490923676876,1340.3909076323127
2020-05-07,1245.0,1264.8,1220.0,1227.2,1467.682,1158.1217673831407,1340.3482326168591
2020-05-08,1239.8,1241.9,1176.0,1204.25,1455.25,1153.493981262692,1337.186018737308
2020-05-11,1206.0,1213.0,1190.0,1210.2,1442.901,1154.2524977753328,1325.1825022246671
2020-05-12,1211.95,1229.0,1201.1,1226.2,1431.806,1169.3193680913978,1296.630631908602
2020-05-13,1240.0,1263.0,1236.25,1260.0,1420.736,1186.2000522167687,1271.9949477832315
2020-05-14,1250.0,1287.0,1245.1,1266.05,1408.87,1185.3414998325206,1273.643500167479
2020-05-15,1266.05,1291.0,1266.05,1283.5,1397.777,1181.702410683607,1280.2175893163926
2020-05-18,1294.0,1295.8,1234.0,1264.75,1386.0610000000001,1180.8865775707582,1282.3034224292414
2020-05-19,1268.5,1284.95,1233.65,1257.55,1373.0910000000001,1181.9237437493305,1285.1362562506695
2020-05-20,1257.55,1288.0,1250.0,1282.55,1358.9019999999998,1184.6089823676987,1290.9210176323015
2020-05-21,1292.05,1294.8,1251.25,1258.35,1346.6779999999999,1187.767385861175,1292.4876141388252
2020-05-22,1258.35,1293.0,1245.0,1282.5,1336.13,1188.837471191665,1297.8725288083351
2020-05-26,1282.5,1292.0,1242.0,1282.95,1326.5379999999998,1195.7154724356346,1299.8645275643653
2020-05-27,1283.3,1356.95,1283.3,1344.45,1319.346,1188.235238377364,1319.914761622636
2020-05-28,1352.0,1366.15,1312.25,1321.85,1310.973,1186.2326457816207,1330.2023542183792
2020-05-29,1331.1,1399.0,1312.0,1384.95,1305.269,1174.535879242156,1356.4141207578439
2020-06-01,1381.0,1426.95,1356.65,1408.95,1299.77,1161.5396441164808,1384.0403558835196
2020-06-02,1424.85,1451.0,1410.25,1438.4,1296.6860000000001,1154.1517973092418,1413.9382026907579
2020-06-03,1440.0,1481.0,1436.15,1450.15,1292.655,1148.5014439659385,1441.7885560340615
2020-06-04,1464.95,1466.75,1421.15,1441.7,1289.9340000000002,1146.1882633639818,1463.4617366360183
2020-06-05,1455.0,1492.95,1442.0,1453.6,1288.049,1148.7613062082585,1483.5286937917415
2020-06-08,1470.0,1501.1,1435.0,1455.2,1286.081,1159.0183935643515,1498.3666064356487
2020-06-09,1452.0,1476.8,1431.25,1446.5,1290.06,1172.675857305684,1508.3391426943163
2020-06-10,1454.0,1460.0,1398.1,1414.7,1295.268,1188.0637120883125,1511.8012879116877
2020-06-11,1435.0,1448.95,1396.0,1408.1,1297.094,1199.2861629870606,1515.3888370129396
2020-06-12,1370.05,1547.9,1360.0,1452.75,1298.31,1209.2703249498277,1524.0746750501726
2020-06-15,1442.0,1468.35,1436.0,1448.5,1299.827,1218.5826627526592,1531.262337247341
2020-06-16,1448.0,1462.9,1431.5,1440.2,1303.237,1233.8289373412354,1533.561062658765
