Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2009-01-15,223.0,236.5,223.0,227.55,278.38,216.6971991672944,262.09780083270556
2009-01-16,231.0,238.0,225.05,232.65,276.318,216.05225333403828,261.69274666596175
2009-01-19,229.0,234.5,224.0,225.45,273.971,214.55004701045323,261.70495298954677
2009-01-20,224.7,239.0,217.25,230.0,271.11800000000005,213.76140314688516,261.3435968531149
2009-01-21,226.5,229.9,221.1,224.95,268.176,212.43285414589042,261.3121458541096
2009-01-22,223.15,235.0,222.25,224.25,265.031,211.10836454158832,261.24663545841173
2009-01-23,218.25,230.0,211.0,213.4,261.721,208.9724536268796,262.23754637312044
2009-01-27,212.05,220.0,212.05,215.0,258.37899999999996,207.69401721003436,262.81098278996564
2009-01-28,215.0,233.0,215.0,230.3,254.94799999999998,208.27399232336379,262.7610076766362
2009-01-29,225.25,229.85,215.0,219.85,251.86199999999997,206.9371172722484,263.04788272775164
2009-01-30,215.3,231.0,215.3,229.3,249.078,206.39939547816033,262.27060452183963
2009-02-02,224.0,229.8,216.5,218.3,245.96099999999998,204.66135240755028,261.3386475924497
2009-02-03,221.0,234.0,209.0,222.1,243.38299999999998,204.35399755733613,258.56600244266383
2009-02-04,223.0,230.85,223.0,226.25,241.375,206.40965894713983,253.0303410528601
2009-02-05,228.0,231.0,225.1,226.2,239.757,210.89138530289665,244.7936146971033
2009-02-06,222.0,236.0,222.0,230.9,238.169,213.05225672193762,240.83774327806242
2009-02-09,226.15,232.9,226.15,229.0,236.59900000000002,214.1266182426154,238.53338175738463
2009-02-10,225.25,233.0,225.15,229.6,235.57,214.46207525047387,237.63792474952615
2009-02-11,227.0,231.0,227.0,228.1,234.87800000000004,214.81339167000846,236.62660832999148
2009-02-12,229.0,233.9,226.0,232.95,234.572,214.69237560009725,236.9176243999027
2009-02-13,236.0,243.0,228.3,240.8,234.56099999999998,213.49297942268373,239.44202057731633
2009-02-16,246.8,246.8,235.15,241.7,234.82299999999998,212.48818572879455,241.35181427120543
2009-02-17,235.0,246.9,235.0,244.45,235.105,211.4774021839562,244.26259781604375
2009-02-18,244.0,255.85,244.0,253.5,235.275,209.03892460695403,249.05107539304595
2009-02-19,248.0,257.3,248.0,250.55,235.38400000000001,208.25295290059057,252.3970470994094
2009-02-20,245.15,252.55,245.15,247.7,235.537,208.32050425897282,254.6744957410272
2009-02-24,241.15,249.85,240.1,242.35,235.51399999999998,210.94057699962158,254.9494230003784
2009-02-25,245.0,252.95,227.15,233.1,235.40599999999998,213.52866042540765,254.17133957459234
2009-02-26,238.8,243.95,232.15,240.1,235.386,213.906781431863,254.773218568137
2009-02-27,236.35,240.5,236.25,239.8,235.183,215.96223429722187,254.71276570277814
2009-03-02,243.8,243.8,224.25,226.75,234.74599999999998,215.6349191706827,254.78508082931725
2009-03-03,226.15,231.0,212.0,215.05,234.18400000000003,214.83769323510722,255.25730676489275
2009-03-04,216.25,223.8,213.0,214.1,233.65900000000002,213.087144690932,256.20785530906795
2009-03-05,216.0,220.9,210.25,213.7,233.10299999999998,210.76653619462263,257.27346380537745
2009-03-06,212.1,217.0,212.1,215.65,232.64499999999995,209.0441597269693,257.9408402730307
2009-03-09,215.65,218.8,211.25,213.6,232.15399999999997,206.61858503040978,258.63641496959025
2009-03-12,222.85,222.85,215.15,220.15,232.05999999999997,205.62101369482184,258.74898630517816
2009-03-13,229.85,229.85,219.0,222.65,232.072,204.9512508243064,258.7237491756936
2009-03-16,222.65,235.0,220.0,233.6,232.24399999999997,205.27474428944203,258.950255710558
2009-03-17,237.8,244.75,231.15,239.3,232.423,205.40096298226845,259.45903701773153
2009-03-18,239.3,246.0,237.0,241.75,232.40900000000002,205.38326920992404,259.571730790076
2009-03-19,245.95,247.65,244.0,244.75,232.40400000000002,205.28404099899134,259.97595900100873
2009-03-20,249.0,256.0,245.05,250.8,232.36199999999997,204.88562335118579,261.00937664881434
2009-03-23,250.6,299.9,250.6,285.85,232.858,198.8337796840944,270.2962203159056
2009-03-24,288.0,309.0,286.0,288.9,233.361,193.7159208817879,279.24907911821214
2009-03-25,289.0,307.0,287.0,303.95,234.463,187.0698104737453,291.52018952625474
2009-03-26,304.0,340.5,304.0,318.25,236.002,180.02444847244848,306.1555515275515
2009-03-27,326.0,329.85,310.5,315.95,237.61699999999996,176.51054424143564,317.95445575856434
2009-03-30,310.0,314.85,287.05,289.1,238.705,176.64387809710394,322.72112190289613
2009-03-31,298.0,305.0,278.3,297.9,240.03800000000004,176.64011603202218,328.53488396797786
2009-04-01,300.0,300.0,292.15,297.05,241.428,178.6968598206214,333.50814017937864
