Date,Open,High,Low,Close,50_SMA,Lower_Band,Upper_Band
2007-10-12,5.7,5.8,5.55,5.6,5.245,5.002047348536536,5.9479526514634635
2007-10-15,5.4,6.15,5.4,6.0,5.26,4.978942168478343,6.0310578315216565
2007-10-16,5.95,6.0,5.8,5.9,5.274,4.9976413440343315,6.077358655965668
2007-10-17,5.25,6.0,5.25,5.9,5.288,5.034007953438,6.110992046562
2007-10-18,5.85,6.15,5.8,5.9,5.3,5.0800682882814865,6.134931711718513
2007-10-19,5.85,6.1,5.6,5.85,5.311,5.127727088741823,6.147272911258177
2007-10-22,5.65,5.95,5.65,5.85,5.324,5.183791736466564,6.151208263533436
2007-10-23,5.7,6.0,5.7,5.95,5.34,5.27430501533738,6.140694984662621
2007-10-24,6.2,7.05,5.8,6.1,5.358,5.355836281892125,6.149163718107874
2007-10-25,6.15,6.15,5.6,5.95,5.372999999999999,5.359641159620651,6.170358840379349
2007-10-26,5.95,6.0,5.95,6.0,5.39,5.382433403785961,6.192566596214038
2007-10-29,5.95,6.0,5.7,5.8,5.406000000000001,5.445815345260971,6.169184654739029
2007-10-30,5.7,5.95,5.7,5.8,5.417999999999999,5.454324800294302,6.170675199705698
2007-10-31,5.85,6.0,5.6,5.85,5.437,5.5174812035683125,6.147518796431688
2007-11-01,5.8,5.95,5.7,5.8,5.456999999999999,5.590445726190767,6.109554273809232
2007-11-02,5.7,5.85,5.6,5.6,5.473,5.554889984160791,6.120110015839209
2007-11-05,5.6,5.7,5.5,5.55,5.487,5.554889984160791,6.120110015839209
2007-11-06,5.7,6.0,5.45,5.9,5.505,5.5591460275834885,6.12585397241651
2007-11-07,5.85,5.95,5.6,5.7,5.5169999999999995,5.544628187535893,6.125371812464107
2007-11-08,5.6,5.8,5.6,5.8,5.5329999999999995,5.556042998065949,6.123957001934051
2007-11-09,5.85,5.85,5.55,5.7,5.547999999999999,5.575692896882612,6.1143071031173895
2007-11-12,5.6,5.8,5.55,5.55,5.559,5.533263254864033,6.111736745135967
2007-11-13,5.6,5.7,5.5,5.55,5.568,5.493974531420224,6.1160254685797755
2007-11-14,5.6,6.3,5.5,5.95,5.587,5.492481203568312,6.122518796431688
2007-11-15,5.7,5.85,5.6,5.7,5.600999999999999,5.482147231784691,6.112852768215309
2007-11-16,5.7,6.45,5.7,6.2,5.625,5.452116808702413,6.177883191297588
2007-11-19,6.1,6.4,5.95,6.15,5.648,5.4374375678214975,6.222562432178503
2007-11-20,6.1,6.45,6.0,6.4,5.6739999999999995,5.3863003590057525,6.3186996409942475
2007-11-21,5.85,6.5,5.85,6.2,5.694000000000001,5.378163836233125,6.336836163766875
2007-11-22,6.35,6.45,6.15,6.2,5.713000000000001,5.368003984079547,6.371996015920452
2007-11-23,6.45,6.45,6.2,6.3,5.732,5.34981680460651,6.42018319539349
2007-11-26,6.3,6.45,6.2,6.2,5.748000000000001,5.353542600776901,6.456457399223098
2007-11-27,6.3,6.3,5.95,6.2,5.767,5.360711906353157,6.4892880936468424
2007-11-28,6.1,6.2,6.1,6.1,5.785,5.369145959115726,6.505854040884274
2007-11-29,6.4,6.6,6.15,6.4,5.809,5.367258820402814,6.567741179597185
2007-11-30,6.4,7.1,6.4,6.95,5.843,5.316741873110985,6.7532581268890155
2007-12-03,7.1,7.7,7.05,7.55,5.888999999999999,5.182385868144641,7.087614131855359
2007-12-04,7.8,8.05,7.65,7.8,5.942,5.029386121931559,7.43061387806844
2007-12-05,7.8,8.7,7.6,8.5,6.008000000000001,4.825774764178688,7.914225235821312
